procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
30,CS_REQUESTED,78,1688421089,,,
34,MSG,79,1688421089,ACK,30,0
40,MSG,80,1688421089,ACK,12,0
23,MSG,81,1688421089,ACK,30,0
7,MSG,82,1688421089,ACK,3,0
24,MSG,83,1688421089,ACK,3,0
35,MSG,84,1688421089,ACK,30,0
2,MSG,85,1688421090,ACK,3,0
47,MSG,86,1688421090,ACK,12,0
37,MSG,87,1688421090,REQUEST,2,0
37,MSG,88,1688421090,REQUEST,9,0
37,MSG,89,1688421090,REQUEST,16,0
37,MSG,90,1688421090,REQUEST,23,0
37,MSG,91,1688421090,REQUEST,30,0
37,MSG,92,1688421090,REQUEST,36,0
37,MSG,93,1688421090,REQUEST,37,0
37,MSG,94,1688421090,REQUEST,38,0
37,MSG,95,1688421090,REQUEST,39,0
37,MSG,96,1688421090,REQUEST,40,0
37,MSG,97,1688421090,REQUEST,41,0
37,MSG,98,1688421090,REQUEST,42,0
37,MSG,99,1688421090,REQUEST,44,0
37,CS_REQUESTED,100,1688421090,,,
37,MSG,101,1688421090,ACK,30,0
36,MSG,102,1688421090,ACK,37,0
17,MSG,103,1688421090,ACK,3,0
3,MSG,104,1688421090,ACK,3,0
29,MSG,105,1688421090,ACK,30,0
44,MSG,106,1688421090,ACK,30,0
16,MSG,107,1688421090,ACK,30,0
30,MSG,108,1688421090,ACK,30,0
42,MSG,109,1688421090,ACK,37,0
41,MSG,110,1688421090,ACK,37,0
1,MSG,111,1688421091,REQUEST,1,0
1,MSG,112,1688421091,REQUEST,2,0
1,MSG,113,1688421091,REQUEST,3,0
1,MSG,114,1688421091,REQUEST,4,0
1,MSG,115,1688421091,REQUEST,5,0
1,MSG,116,1688421091,REQUEST,6,0
1,MSG,117,1688421091,REQUEST,7,0
1,MSG,118,1688421091,REQUEST,8,0
1,MSG,119,1688421091,REQUEST,15,0
1,MSG,120,1688421091,REQUEST,22,0
1,MSG,121,1688421091,REQUEST,29,0
1,MSG,122,1688421091,REQUEST,36,0
1,MSG,123,1688421091,REQUEST,43,0
1,CS_REQUESTED,124,1688421091,,,
15,MSG,125,1688421091,ACK,1,0
22,MSG,126,1688421091,ACK,1,0
41,MSG,127,1688421091,REQUEST,6,0
41,MSG,128,1688421091,REQUEST,13,0
41,MSG,129,1688421091,REQUEST,20,0
41,MSG,130,1688421091,REQUEST,27,0
41,MSG,131,1688421091,REQUEST,34,0
41,MSG,132,1688421091,REQUEST,36,0
41,MSG,133,1688421091,REQUEST,37,0
41,MSG,134,1688421091,REQUEST,38,0
41,MSG,135,1688421091,REQUEST,39,0
41,MSG,136,1688421091,REQUEST,40,0
41,MSG,137,1688421091,REQUEST,41,0
41,MSG,138,1688421091,REQUEST,42,0
41,MSG,139,1688421091,REQUEST,48,0
41,CS_REQUESTED,140,1688421091,,,
43,MSG,141,1688421092,ACK,1,0
48,MSG,142,1688421092,ACK,41,0
27,MSG,143,1688421092,ACK,41,0
20,MSG,144,1688421092,ACK,41,0
15,MSG,145,1688421093,REQUEST,1,0
15,MSG,146,1688421093,REQUEST,8,0
15,MSG,147,1688421093,REQUEST,15,0
15,MSG,148,1688421093,REQUEST,16,0
15,MSG,149,1688421093,REQUEST,17,0
15,MSG,150,1688421093,REQUEST,18,0
15,MSG,151,1688421093,REQUEST,19,0
15,MSG,152,1688421093,REQUEST,20,0
15,MSG,153,1688421093,REQUEST,21,0
15,MSG,154,1688421093,REQUEST,22,0
15,MSG,155,1688421093,REQUEST,29,0
15,MSG,156,1688421093,REQUEST,36,0
15,MSG,157,1688421093,REQUEST,43,0
15,CS_REQUESTED,158,1688421093,,,
21,MSG,159,1688421093,ACK,15,0
27,MSG,160,1688421095,REQUEST,6,0
27,MSG,161,1688421095,REQUEST,13,0
27,MSG,162,1688421095,REQUEST,20,0
27,MSG,163,1688421095,REQUEST,22,0
27,MSG,164,1688421095,REQUEST,23,0
27,MSG,165,1688421095,REQUEST,24,0
27,MSG,166,1688421095,REQUEST,25,0
27,MSG,167,1688421095,REQUEST,26,0
27,MSG,168,1688421095,REQUEST,27,0
27,MSG,169,1688421095,REQUEST,28,0
27,MSG,170,1688421095,REQUEST,34,0
27,MSG,171,1688421095,REQUEST,41,0
27,MSG,172,1688421095,REQUEST,48,0
27,CS_REQUESTED,173,1688421095,,,
28,MSG,174,1688421096,ACK,27,0
11,CS_ACCESS,175,1688421100,,,
5,MSG,176,1688421101,REQUEST,1,0
5,MSG,177,1688421101,REQUEST,2,0
5,MSG,178,1688421101,REQUEST,3,0
5,MSG,179,1688421101,REQUEST,4,0
5,MSG,180,1688421101,REQUEST,5,0
5,MSG,181,1688421101,REQUEST,6,0
5,MSG,182,1688421101,REQUEST,7,0
5,MSG,183,1688421101,REQUEST,12,0
5,MSG,184,1688421101,REQUEST,19,0
5,MSG,185,1688421101,REQUEST,26,0
5,MSG,186,1688421101,REQUEST,33,0
5,MSG,187,1688421101,REQUEST,40,0
5,MSG,188,1688421101,REQUEST,47,0
5,CS_REQUESTED,189,1688421101,,,
11,MSG,190,1688421102,RELEASE,4,0
11,MSG,191,1688421102,RELEASE,8,0
11,MSG,192,1688421102,RELEASE,9,0
11,MSG,193,1688421102,RELEASE,10,0
11,MSG,194,1688421102,RELEASE,11,0
11,MSG,195,1688421102,RELEASE,12,0
11,MSG,196,1688421102,RELEASE,13,0
11,MSG,197,1688421102,RELEASE,14,0
11,MSG,198,1688421102,RELEASE,18,0
11,MSG,199,1688421102,RELEASE,25,0
11,MSG,200,1688421102,RELEASE,32,0
11,MSG,201,1688421102,RELEASE,39,0
11,MSG,202,1688421102,RELEASE,46,0
11,CS_LEAVE,203,1688421102,,,
32,MSG,204,1688421102,ACK,30,0
14,MSG,205,1688421102,ACK,12,0
9,MSG,206,1688421102,ACK,12,0
8,MSG,207,1688421102,ACK,12,0
18,MSG,208,1688421102,ACK,15,0
4,MSG,209,1688421102,ACK,3,0
13,MSG,210,1688421102,ACK,12,0
25,MSG,211,1688421102,ACK,27,0
10,MSG,212,1688421103,ACK,3,0
39,MSG,213,1688421103,ACK,37,0
12,MSG,214,1688421103,ACK,12,0
11,MSG,215,1688421103,ACK,12,0
45,MSG,216,1688421103,REQUEST,3,0
45,MSG,217,1688421103,REQUEST,10,0
45,MSG,218,1688421103,REQUEST,17,0
45,MSG,219,1688421103,REQUEST,24,0
45,MSG,220,1688421103,REQUEST,31,0
45,MSG,221,1688421103,REQUEST,38,0
45,MSG,222,1688421103,REQUEST,43,0
45,MSG,223,1688421103,REQUEST,44,0
45,MSG,224,1688421103,REQUEST,45,0
45,MSG,225,1688421103,REQUEST,46,0
45,MSG,226,1688421103,REQUEST,47,0
45,MSG,227,1688421103,REQUEST,48,0
45,MSG,228,1688421103,REQUEST,49,0
45,CS_REQUESTED,229,1688421103,,,
49,MSG,230,1688421103,ACK,45,0
46,MSG,231,1688421104,ACK,45,0
23,MSG,232,1688421104,REQUEST,2,0
23,MSG,233,1688421104,REQUEST,9,0
23,MSG,234,1688421104,REQUEST,16,0
23,MSG,235,1688421104,REQUEST,22,0
23,MSG,236,1688421104,REQUEST,23,0
23,MSG,237,1688421104,REQUEST,24,0
23,MSG,238,1688421104,REQUEST,25,0
23,MSG,239,1688421104,REQUEST,26,0
23,MSG,240,1688421104,REQUEST,27,0
23,MSG,241,1688421104,REQUEST,28,0
23,MSG,242,1688421104,REQUEST,30,0
23,MSG,243,1688421104,REQUEST,37,0
23,MSG,244,1688421104,REQUEST,44,0
23,CS_REQUESTED,245,1688421104,,,
3,CS_ACCESS,246,1688421106,,,
3,MSG,247,1688421108,RELEASE,1,0
3,MSG,248,1688421108,RELEASE,2,0
3,MSG,249,1688421108,RELEASE,3,0
3,MSG,250,1688421108,RELEASE,4,0
3,MSG,251,1688421108,RELEASE,5,0
3,MSG,252,1688421108,RELEASE,6,0
3,MSG,253,1688421108,RELEASE,7,0
3,MSG,254,1688421108,RELEASE,10,0
3,MSG,255,1688421108,RELEASE,17,0
3,MSG,256,1688421108,RELEASE,24,0
3,MSG,257,1688421108,RELEASE,31,0
3,MSG,258,1688421108,RELEASE,38,0
3,MSG,259,1688421108,RELEASE,45,0
3,CS_LEAVE,260,1688421108,,,
1,MSG,261,1688421108,ACK,1,0
45,MSG,262,1688421108,ACK,45,0
38,MSG,263,1688421108,ACK,37,0
6,MSG,264,1688421108,ACK,1,0
31,MSG,265,1688421108,ACK,30,0
5,MSG,266,1688421108,ACK,12,0
4,MSG,267,1688421108,ACK,1,0
7,MSG,268,1688421108,ACK,1,0
24,MSG,269,1688421108,ACK,27,0
10,MSG,270,1688421109,ACK,12,0
2,MSG,271,1688421109,ACK,30,0
17,MSG,272,1688421109,ACK,15,0
3,MSG,273,1688421109,ACK,1,0
16,MSG,274,1688421109,REQUEST,2,0
16,MSG,275,1688421109,REQUEST,9,0
16,MSG,276,1688421109,REQUEST,15,0
16,MSG,277,1688421109,REQUEST,16,0
16,MSG,278,1688421109,REQUEST,17,0
16,MSG,279,1688421109,REQUEST,18,0
16,MSG,280,1688421109,REQUEST,19,0
16,MSG,281,1688421109,REQUEST,20,0
16,MSG,282,1688421109,REQUEST,21,0
16,MSG,283,1688421109,REQUEST,23,0
16,MSG,284,1688421109,REQUEST,30,0
16,MSG,285,1688421109,REQUEST,37,0
16,MSG,286,1688421109,REQUEST,44,0
16,CS_REQUESTED,287,1688421109,,,
4,MSG,288,1688421110,REQUEST,1,0
4,MSG,289,1688421110,REQUEST,2,0
4,MSG,290,1688421110,REQUEST,3,0
4,MSG,291,1688421110,REQUEST,4,0
4,MSG,292,1688421110,REQUEST,5,0
4,MSG,293,1688421110,REQUEST,6,0
4,MSG,294,1688421110,REQUEST,7,0
4,MSG,295,1688421110,REQUEST,11,0
4,MSG,296,1688421110,REQUEST,18,0
4,MSG,297,1688421110,REQUEST,25,0
4,MSG,298,1688421110,REQUEST,32,0
4,MSG,299,1688421110,REQUEST,39,0
4,MSG,300,1688421110,REQUEST,46,0
4,CS_REQUESTED,301,1688421110,,,
12,CS_ACCESS,302,1688421112,,,
44,MSG,303,1688421112,REQUEST,2,0
44,MSG,304,1688421112,REQUEST,9,0
44,MSG,305,1688421112,REQUEST,16,0
44,MSG,306,1688421112,REQUEST,23,0
44,MSG,307,1688421112,REQUEST,30,0
44,MSG,308,1688421112,REQUEST,37,0
44,MSG,309,1688421112,REQUEST,43,0
44,MSG,310,1688421112,REQUEST,44,0
44,MSG,311,1688421112,REQUEST,45,0
44,MSG,312,1688421112,REQUEST,46,0
44,MSG,313,1688421112,REQUEST,47,0
44,MSG,314,1688421112,REQUEST,48,0
44,MSG,315,1688421112,REQUEST,49,0
44,CS_REQUESTED,316,1688421112,,,
19,MSG,317,1688421112,REQUEST,5,0
19,MSG,318,1688421112,REQUEST,12,0
19,MSG,319,1688421112,REQUEST,15,0
19,MSG,320,1688421112,REQUEST,16,0
19,MSG,321,1688421112,REQUEST,17,0
19,MSG,322,1688421112,REQUEST,18,0
19,MSG,323,1688421112,REQUEST,19,0
19,MSG,324,1688421112,REQUEST,20,0
19,MSG,325,1688421112,REQUEST,21,0
19,MSG,326,1688421112,REQUEST,26,0
19,MSG,327,1688421112,REQUEST,33,0
19,MSG,328,1688421112,REQUEST,40,0
19,MSG,329,1688421112,REQUEST,47,0
19,CS_REQUESTED,330,1688421112,,,
12,MSG,331,1688421114,RELEASE,5,0
12,MSG,332,1688421114,RELEASE,8,0
12,MSG,333,1688421114,RELEASE,9,0
12,MSG,334,1688421114,RELEASE,10,0
12,MSG,335,1688421114,RELEASE,11,0
12,MSG,336,1688421114,RELEASE,12,0
12,MSG,337,1688421114,RELEASE,13,0
12,MSG,338,1688421114,RELEASE,14,0
12,MSG,339,1688421114,RELEASE,19,0
12,MSG,340,1688421114,RELEASE,26,0
12,MSG,341,1688421114,RELEASE,33,0
12,MSG,342,1688421114,RELEASE,40,0
12,MSG,343,1688421114,RELEASE,47,0
12,CS_LEAVE,344,1688421114,,,
11,MSG,345,1688421114,ACK,4,0
19,MSG,346,1688421114,ACK,15,0
9,MSG,347,1688421114,ACK,30,0
33,MSG,348,1688421114,ACK,30,0
26,MSG,349,1688421114,ACK,27,0
5,MSG,350,1688421114,ACK,1,0
8,MSG,351,1688421114,ACK,1,0
40,MSG,352,1688421114,ACK,37,0
13,MSG,353,1688421114,ACK,41,0
10,MSG,354,1688421115,ACK,45,0
47,MSG,355,1688421115,ACK,5,0
12,MSG,356,1688421115,ACK,5,0
30,CS_ACCESS,357,1688421116,,,
22,MSG,358,1688421117,REQUEST,1,0
22,MSG,359,1688421117,REQUEST,8,0
22,MSG,360,1688421117,REQUEST,15,0
22,MSG,361,1688421117,REQUEST,22,0
22,MSG,362,1688421117,REQUEST,23,0
22,MSG,363,1688421117,REQUEST,24,0
22,MSG,364,1688421117,REQUEST,25,0
22,MSG,365,1688421117,REQUEST,26,0
22,MSG,366,1688421117,REQUEST,27,0
22,MSG,367,1688421117,REQUEST,28,0
22,MSG,368,1688421117,REQUEST,29,0
22,MSG,369,1688421117,REQUEST,36,0
22,MSG,370,1688421117,REQUEST,43,0
22,CS_REQUESTED,371,1688421117,,,
30,MSG,372,1688421118,RELEASE,2,0
30,MSG,373,1688421118,RELEASE,9,0
30,MSG,374,1688421118,RELEASE,16,0
30,MSG,375,1688421118,RELEASE,23,0
30,MSG,376,1688421118,RELEASE,29,0
30,MSG,377,1688421118,RELEASE,30,0
30,MSG,378,1688421118,RELEASE,31,0
30,MSG,379,1688421118,RELEASE,32,0
30,MSG,380,1688421118,RELEASE,33,0
30,MSG,381,1688421118,RELEASE,34,0
30,MSG,382,1688421118,RELEASE,35,0
30,MSG,383,1688421118,RELEASE,37,0
30,MSG,384,1688421118,RELEASE,44,0
30,CS_LEAVE,385,1688421118,,,
34,MSG,386,1688421118,ACK,41,0
2,MSG,387,1688421119,ACK,37,0
37,MSG,388,1688421119,ACK,37,0
29,MSG,389,1688421119,ACK,1,0
32,MSG,390,1688421119,ACK,4,0
44,MSG,391,1688421119,ACK,37,0
9,MSG,392,1688421119,ACK,37,0
33,MSG,393,1688421119,ACK,5,0
31,MSG,394,1688421119,ACK,45,0
16,MSG,395,1688421119,ACK,37,0
30,MSG,396,1688421119,ACK,37,0
23,MSG,397,1688421119,ACK,37,0
39,MSG,398,1688421120,REQUEST,4,0
39,MSG,399,1688421120,REQUEST,11,0
39,MSG,400,1688421120,REQUEST,18,0
39,MSG,401,1688421120,REQUEST,25,0
39,MSG,402,1688421120,REQUEST,32,0
39,MSG,403,1688421120,REQUEST,36,0
39,MSG,404,1688421120,REQUEST,37,0
39,MSG,405,1688421120,REQUEST,38,0
39,MSG,406,1688421120,REQUEST,39,0
39,MSG,407,1688421120,REQUEST,40,0
39,MSG,408,1688421120,REQUEST,41,0
39,MSG,409,1688421120,REQUEST,42,0
39,MSG,410,1688421120,REQUEST,46,0
39,CS_REQUESTED,411,1688421120,,,
31,MSG,412,1688421120,REQUEST,3,0
31,MSG,413,1688421120,REQUEST,10,0
31,MSG,414,1688421120,REQUEST,17,0
31,MSG,415,1688421120,REQUEST,24,0
31,MSG,416,1688421120,REQUEST,29,0
31,MSG,417,1688421120,REQUEST,30,0
31,MSG,418,1688421120,REQUEST,31,0
31,MSG,419,1688421120,REQUEST,32,0
31,MSG,420,1688421120,REQUEST,33,0
31,MSG,421,1688421120,REQUEST,34,0
31,MSG,422,1688421120,REQUEST,35,0
31,MSG,423,1688421120,REQUEST,38,0
31,MSG,424,1688421120,REQUEST,45,0
31,CS_REQUESTED,425,1688421120,,,
35,MSG,426,1688421120,ACK,31,0
37,CS_ACCESS,427,1688421127,,,
37,MSG,428,1688421129,RELEASE,2,0
37,MSG,429,1688421129,RELEASE,9,0
37,MSG,430,1688421129,RELEASE,16,0
37,MSG,431,1688421129,RELEASE,23,0
37,MSG,432,1688421129,RELEASE,30,0
37,MSG,433,1688421129,RELEASE,36,0
37,MSG,434,1688421129,RELEASE,37,0
37,MSG,435,1688421129,RELEASE,38,0
37,MSG,436,1688421129,RELEASE,39,0
37,MSG,437,1688421129,RELEASE,40,0
37,MSG,438,1688421129,RELEASE,41,0
37,MSG,439,1688421129,RELEASE,42,0
37,MSG,440,1688421129,RELEASE,44,0
37,CS_LEAVE,441,1688421129,,,
36,MSG,442,1688421129,ACK,1,0
38,MSG,443,1688421129,ACK,41,0
44,MSG,444,1688421129,ACK,45,0
9,MSG,445,1688421129,ACK,23,0
16,MSG,446,1688421129,ACK,15,0
30,MSG,447,1688421129,ACK,23,0
40,MSG,448,1688421129,ACK,41,0
23,MSG,449,1688421129,ACK,27,0
13,MSG,450,1688421129,REQUEST,6,0
13,MSG,451,1688421129,REQUEST,8,0
13,MSG,452,1688421129,REQUEST,9,0
13,MSG,453,1688421129,REQUEST,10,0
13,MSG,454,1688421129,REQUEST,11,0
13,MSG,455,1688421129,REQUEST,12,0
13,MSG,456,1688421129,REQUEST,13,0
13,MSG,457,1688421129,REQUEST,14,0
13,MSG,458,1688421129,REQUEST,20,0
13,MSG,459,1688421129,REQUEST,27,0
13,MSG,460,1688421129,REQUEST,34,0
13,MSG,461,1688421129,REQUEST,41,0
13,MSG,462,1688421129,REQUEST,48,0
13,CS_REQUESTED,463,1688421129,,,
42,MSG,464,1688421129,ACK,41,0
41,MSG,465,1688421129,ACK,41,0
39,MSG,466,1688421130,ACK,41,0
2,MSG,467,1688421130,ACK,1,0
37,MSG,468,1688421130,ACK,41,0
14,MSG,469,1688421130,ACK,13,0
1,CS_ACCESS,470,1688421131,,,
1,MSG,471,1688421133,RELEASE,1,0
1,MSG,472,1688421133,RELEASE,2,0
1,MSG,473,1688421133,RELEASE,3,0
1,MSG,474,1688421133,RELEASE,4,0
1,MSG,475,1688421133,RELEASE,5,0
1,MSG,476,1688421133,RELEASE,6,0
1,MSG,477,1688421133,RELEASE,7,0
1,MSG,478,1688421133,RELEASE,8,0
1,MSG,479,1688421133,RELEASE,15,0
1,MSG,480,1688421133,RELEASE,22,0
1,MSG,481,1688421133,RELEASE,29,0
1,MSG,482,1688421133,RELEASE,36,0
1,MSG,483,1688421133,RELEASE,43,0
1,CS_LEAVE,484,1688421133,,,
29,MSG,485,1688421133,ACK,15,0
15,MSG,486,1688421133,ACK,15,0
6,MSG,487,1688421133,ACK,41,0
5,MSG,488,1688421133,ACK,5,0
8,MSG,489,1688421133,ACK,15,0
4,MSG,490,1688421133,ACK,5,0
22,MSG,491,1688421133,ACK,15,0
7,MSG,492,1688421133,ACK,5,0
2,MSG,493,1688421134,ACK,5,0
36,MSG,494,1688421134,ACK,41,0
43,MSG,495,1688421134,ACK,15,0
3,MSG,496,1688421134,ACK,5,0
1,MSG,497,1688421134,ACK,15,0
14,MSG,498,1688421135,REQUEST,7,0
14,MSG,499,1688421135,REQUEST,8,0
14,MSG,500,1688421135,REQUEST,9,0
14,MSG,501,1688421135,REQUEST,10,0
14,MSG,502,1688421135,REQUEST,11,0
14,MSG,503,1688421135,REQUEST,12,0
14,MSG,504,1688421135,REQUEST,13,0
14,MSG,505,1688421135,REQUEST,14,0
14,MSG,506,1688421135,REQUEST,21,0
14,MSG,507,1688421135,REQUEST,28,0
14,MSG,508,1688421135,REQUEST,35,0
14,MSG,509,1688421135,REQUEST,42,0
14,MSG,510,1688421135,REQUEST,49,0
14,CS_REQUESTED,511,1688421135,,,
18,MSG,512,1688421138,REQUEST,4,0
18,MSG,513,1688421138,REQUEST,11,0
18,MSG,514,1688421138,REQUEST,15,0
18,MSG,515,1688421138,REQUEST,16,0
18,MSG,516,1688421138,REQUEST,17,0
18,MSG,517,1688421138,REQUEST,18,0
18,MSG,518,1688421138,REQUEST,19,0
18,MSG,519,1688421138,REQUEST,20,0
18,MSG,520,1688421138,REQUEST,21,0
18,MSG,521,1688421138,REQUEST,25,0
18,MSG,522,1688421138,REQUEST,32,0
18,MSG,523,1688421138,REQUEST,39,0
18,MSG,524,1688421138,REQUEST,46,0
18,CS_REQUESTED,525,1688421138,,,
41,CS_ACCESS,526,1688421139,,,
38,MSG,527,1688421141,REQUEST,3,0
38,MSG,528,1688421141,REQUEST,10,0
38,MSG,529,1688421141,REQUEST,17,0
38,MSG,530,1688421141,REQUEST,24,0
38,MSG,531,1688421141,REQUEST,31,0
38,MSG,532,1688421141,REQUEST,36,0
38,MSG,533,1688421141,REQUEST,37,0
38,MSG,534,1688421141,REQUEST,38,0
38,MSG,535,1688421141,REQUEST,39,0
38,MSG,536,1688421141,REQUEST,40,0
38,MSG,537,1688421141,REQUEST,41,0
38,MSG,538,1688421141,REQUEST,42,0
38,MSG,539,1688421141,REQUEST,45,0
38,CS_REQUESTED,540,1688421141,,,
41,MSG,541,1688421141,RELEASE,6,0
41,MSG,542,1688421141,RELEASE,13,0
41,MSG,543,1688421141,RELEASE,20,0
41,MSG,544,1688421141,RELEASE,27,0
41,MSG,545,1688421141,RELEASE,34,0
41,MSG,546,1688421141,RELEASE,36,0
41,MSG,547,1688421141,RELEASE,37,0
41,MSG,548,1688421141,RELEASE,38,0
41,MSG,549,1688421141,RELEASE,39,0
41,MSG,550,1688421141,RELEASE,40,0
41,MSG,551,1688421141,RELEASE,41,0
41,MSG,552,1688421141,RELEASE,42,0
41,MSG,553,1688421141,RELEASE,48,0
41,CS_LEAVE,554,1688421141,,,
6,MSG,555,1688421142,ACK,27,0
48,MSG,556,1688421142,ACK,27,0
34,MSG,557,1688421142,ACK,27,0
40,MSG,558,1688421142,ACK,5,0
27,MSG,559,1688421142,ACK,27,0
20,MSG,560,1688421142,ACK,15,0
13,MSG,561,1688421142,ACK,27,0
42,MSG,562,1688421142,ACK,39,0
41,MSG,563,1688421143,ACK,27,0
39,MSG,564,1688421143,ACK,4,0
37,MSG,565,1688421143,ACK,23,0
36,MSG,566,1688421143,ACK,15,0
38,MSG,567,1688421143,ACK,45,0
49,MSG,568,1688421144,REQUEST,7,0
49,MSG,569,1688421144,REQUEST,14,0
49,MSG,570,1688421144,REQUEST,21,0
49,MSG,571,1688421144,REQUEST,28,0
49,MSG,572,1688421144,REQUEST,35,0
49,MSG,573,1688421144,REQUEST,42,0
49,MSG,574,1688421144,REQUEST,43,0
49,MSG,575,1688421144,REQUEST,44,0
49,MSG,576,1688421144,REQUEST,45,0
49,MSG,577,1688421144,REQUEST,46,0
49,MSG,578,1688421144,REQUEST,47,0
49,MSG,579,1688421144,REQUEST,48,0
49,MSG,580,1688421144,REQUEST,49,0
49,CS_REQUESTED,581,1688421144,,,
15,CS_ACCESS,582,1688421145,,,
2,MSG,583,1688421146,REQUEST,1,0
2,MSG,584,1688421146,REQUEST,2,0
2,MSG,585,1688421146,REQUEST,3,0
2,MSG,586,1688421146,REQUEST,4,0
2,MSG,587,1688421146,REQUEST,5,0
2,MSG,588,1688421146,REQUEST,6,0
2,MSG,589,1688421146,REQUEST,7,0
2,MSG,590,1688421146,REQUEST,9,0
2,MSG,591,1688421146,REQUEST,16,0
2,MSG,592,1688421146,REQUEST,23,0
2,MSG,593,1688421146,REQUEST,30,0
2,MSG,594,1688421146,REQUEST,37,0
2,MSG,595,1688421146,REQUEST,44,0
2,CS_REQUESTED,596,1688421146,,,
15,MSG,597,1688421147,RELEASE,1,0
15,MSG,598,1688421147,RELEASE,8,0
15,MSG,599,1688421147,RELEASE,15,0
15,MSG,600,1688421147,RELEASE,16,0
15,MSG,601,1688421147,RELEASE,17,0
15,MSG,602,1688421147,RELEASE,18,0
15,MSG,603,1688421147,RELEASE,19,0
15,MSG,604,1688421147,RELEASE,20,0
15,MSG,605,1688421147,RELEASE,21,0
15,MSG,606,1688421147,RELEASE,22,0
15,MSG,607,1688421147,RELEASE,29,0
15,MSG,608,1688421147,RELEASE,36,0
15,MSG,609,1688421147,RELEASE,43,0
15,CS_LEAVE,610,1688421147,,,
19,MSG,611,1688421147,ACK,5,0
16,MSG,612,1688421147,ACK,23,0
8,MSG,613,1688421147,ACK,22,0
18,MSG,614,1688421147,ACK,16,0
22,MSG,615,1688421147,ACK,27,0
20,MSG,616,1688421147,ACK,27,0
21,MSG,617,1688421147,ACK,16,0
36,MSG,618,1688421148,ACK,22,0
43,MSG,619,1688421148,ACK,45,0
17,MSG,620,1688421148,ACK,45,0
