procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
3,CS_REQUESTED,160,1688424227,,,
9,MSG,161,1688424228,ACK,3,0
5,MSG,162,1688424228,ACK,3,0
4,MSG,163,1688424228,ACK,3,0
7,MSG,164,1688424228,ACK,3,0
8,MSG,165,1688424228,ACK,3,0
6,MSG,166,1688424228,ACK,3,0
1,MSG,167,1688424228,ACK,3,0
2,MSG,168,1688424229,ACK,3,0
2,CS_LEAVE,169,1688424229,,,
3,CS_ACCESS,170,1688424236,,,
3,CS_LEAVE,171,1688424238,,,
2,MSG,172,1688424248,REQUEST,1,10
2,MSG,173,1688424248,REQUEST,3,10
2,MSG,174,1688424248,REQUEST,4,10
2,MSG,175,1688424248,REQUEST,5,10
2,MSG,176,1688424248,REQUEST,6,10
2,MSG,177,1688424248,REQUEST,7,10
2,MSG,178,1688424248,REQUEST,8,10
2,MSG,179,1688424248,REQUEST,9,10
2,CS_REQUESTED,180,1688424248,,,
7,MSG,181,1688424248,ACK,2,0
8,MSG,182,1688424248,ACK,2,0
6,MSG,183,1688424248,ACK,2,0
1,MSG,184,1688424248,ACK,2,0
3,MSG,185,1688424248,ACK,2,0
9,MSG,186,1688424249,ACK,2,0
5,MSG,187,1688424249,ACK,2,0
4,MSG,188,1688424249,ACK,2,0
2,CS_ACCESS,189,1688424257,,,
2,CS_LEAVE,190,1688424259,,,
6,MSG,191,1688424267,REQUEST,1,11
6,MSG,192,1688424267,REQUEST,2,11
6,MSG,193,1688424267,REQUEST,3,11
6,MSG,194,1688424267,REQUEST,4,11
6,MSG,195,1688424267,REQUEST,5,11
6,MSG,196,1688424267,REQUEST,7,11
6,MSG,197,1688424267,REQUEST,8,11
6,MSG,198,1688424267,REQUEST,9,11
6,CS_REQUESTED,199,1688424267,,,
1,MSG,200,1688424267,ACK,6,0
3,MSG,201,1688424267,ACK,6,0
9,MSG,202,1688424268,ACK,6,0
5,MSG,203,1688424268,ACK,6,0
4,MSG,204,1688424268,ACK,6,0
2,MSG,205,1688424268,ACK,6,0
7,MSG,206,1688424268,ACK,6,0
8,MSG,207,1688424268,ACK,6,0
6,CS_ACCESS,208,1688424276,,,
6,CS_LEAVE,209,1688424278,,,
3,MSG,210,1688424283,REQUEST,1,12
3,MSG,211,1688424283,REQUEST,2,12
3,MSG,212,1688424283,REQUEST,4,12
3,MSG,213,1688424283,REQUEST,5,12
3,MSG,214,1688424283,REQUEST,6,12
3,MSG,215,1688424283,REQUEST,7,12
3,MSG,216,1688424283,REQUEST,8,12
3,MSG,217,1688424283,REQUEST,9,12
3,CS_REQUESTED,218,1688424283,,,
9,MSG,219,1688424284,ACK,3,0
5,MSG,220,1688424284,ACK,3,0
4,MSG,221,1688424284,ACK,3,0
2,MSG,222,1688424284,ACK,3,0
7,MSG,223,1688424284,ACK,3,0
8,MSG,224,1688424284,ACK,3,0
6,MSG,225,1688424284,ACK,3,0
1,MSG,226,1688424284,ACK,3,0
3,CS_ACCESS,227,1688424292,,,
3,CS_LEAVE,228,1688424294,,,
9,MSG,229,1688424301,REQUEST,1,13
9,MSG,230,1688424301,REQUEST,2,13
9,MSG,231,1688424301,REQUEST,3,13
9,MSG,232,1688424301,REQUEST,4,13
9,MSG,233,1688424301,REQUEST,5,13
9,MSG,234,1688424301,REQUEST,6,13
9,MSG,235,1688424301,REQUEST,7,13
9,MSG,236,1688424301,REQUEST,8,13
9,CS_REQUESTED,237,1688424301,,,
5,MSG,238,1688424301,ACK,9,0
4,MSG,239,1688424301,ACK,9,0
2,MSG,240,1688424301,ACK,9,0
7,MSG,241,1688424301,ACK,9,0
8,MSG,242,1688424301,ACK,9,0
6,MSG,243,1688424301,ACK,9,0
1,MSG,244,1688424301,ACK,9,0
3,MSG,245,1688424301,ACK,9,0
9,CS_ACCESS,246,1688424310,,,
9,CS_LEAVE,247,1688424312,,,
9,MSG,248,1688424333,REQUEST,1,14
9,MSG,249,1688424333,REQUEST,2,14
9,MSG,250,1688424333,REQUEST,3,14
9,MSG,251,1688424333,REQUEST,4,14
9,MSG,252,1688424333,REQUEST,5,14
9,MSG,253,1688424333,REQUEST,6,14
9,MSG,254,1688424333,REQUEST,7,14
9,MSG,255,1688424333,REQUEST,8,14
9,CS_REQUESTED,256,1688424333,,,
5,MSG,257,1688424333,ACK,9,0
4,MSG,258,1688424333,ACK,9,0
2,MSG,259,1688424333,ACK,9,0
7,MSG,260,1688424333,ACK,9,0
8,MSG,261,1688424333,ACK,9,0
6,MSG,262,1688424333,ACK,9,0
1,MSG,263,1688424333,ACK,9,0
3,MSG,264,1688424333,ACK,9,0
2,MSG,265,1688424334,REQUEST,1,15
2,MSG,266,1688424334,REQUEST,3,15
2,MSG,267,1688424334,REQUEST,4,15
2,MSG,268,1688424334,REQUEST,5,15
2,MSG,269,1688424334,REQUEST,6,15
2,MSG,270,1688424334,REQUEST,7,15
2,MSG,271,1688424334,REQUEST,8,15
2,MSG,272,1688424334,REQUEST,9,15
2,CS_REQUESTED,273,1688424334,,,
7,MSG,274,1688424334,ACK,2,0
8,MSG,275,1688424334,ACK,2,0
6,MSG,276,1688424334,ACK,2,0
1,MSG,277,1688424334,ACK,2,0
3,MSG,278,1688424334,ACK,2,0
5,MSG,279,1688424335,ACK,2,0
4,MSG,280,1688424335,ACK,2,0
9,CS_ACCESS,281,1688424342,,,
9,MSG,282,1688424344,ACK,2,0
9,CS_LEAVE,283,1688424344,,,
7,MSG,284,1688424344,REQUEST,1,16
7,MSG,285,1688424344,REQUEST,2,16
7,MSG,286,1688424344,REQUEST,3,16
7,MSG,287,1688424344,REQUEST,4,16
7,MSG,288,1688424344,REQUEST,5,16
7,MSG,289,1688424344,REQUEST,6,16
7,MSG,290,1688424344,REQUEST,8,16
7,MSG,291,1688424344,REQUEST,9,16
7,CS_REQUESTED,292,1688424344,,,
8,MSG,293,1688424344,ACK,7,0
6,MSG,294,1688424344,ACK,7,0
1,MSG,295,1688424344,ACK,7,0
3,MSG,296,1688424344,ACK,7,0
9,MSG,297,1688424345,ACK,7,0
5,MSG,298,1688424345,ACK,7,0
4,MSG,299,1688424345,ACK,7,0
2,CS_ACCESS,300,1688424345,,,
5,MSG,301,1688424346,REQUEST,1,17
5,MSG,302,1688424346,REQUEST,2,17
5,MSG,303,1688424346,REQUEST,3,17
5,MSG,304,1688424346,REQUEST,4,17
5,MSG,305,1688424346,REQUEST,6,17
5,MSG,306,1688424346,REQUEST,7,17
5,MSG,307,1688424346,REQUEST,8,17
5,MSG,308,1688424346,REQUEST,9,17
5,CS_REQUESTED,309,1688424346,,,
4,MSG,310,1688424346,ACK,5,0
8,MSG,311,1688424346,ACK,5,0
6,MSG,312,1688424346,ACK,5,0
1,MSG,313,1688424346,ACK,5,0
3,MSG,314,1688424346,ACK,5,0
9,MSG,315,1688424347,ACK,5,0
2,MSG,316,1688424347,ACK,7,0
2,MSG,317,1688424347,ACK,5,0
2,CS_LEAVE,318,1688424347,,,
9,MSG,319,1688424354,REQUEST,1,18
9,MSG,320,1688424354,REQUEST,2,18
9,MSG,321,1688424354,REQUEST,3,18
9,MSG,322,1688424354,REQUEST,4,18
9,MSG,323,1688424354,REQUEST,5,18
9,MSG,324,1688424354,REQUEST,6,18
9,MSG,325,1688424354,REQUEST,7,18
9,MSG,326,1688424354,REQUEST,8,18
9,CS_REQUESTED,327,1688424354,,,
4,MSG,328,1688424354,ACK,9,0
2,MSG,329,1688424354,ACK,9,0
7,CS_ACCESS,330,1688424354,,,
8,MSG,331,1688424354,ACK,9,0
6,MSG,332,1688424354,ACK,9,0
1,MSG,333,1688424354,ACK,9,0
3,MSG,334,1688424354,ACK,9,0
7,MSG,335,1688424356,ACK,5,0
7,MSG,336,1688424356,ACK,9,0
7,CS_LEAVE,337,1688424356,,,
8,MSG,338,1688424356,REQUEST,1,19
8,MSG,339,1688424356,REQUEST,2,19
8,MSG,340,1688424356,REQUEST,3,19
8,MSG,341,1688424356,REQUEST,4,19
8,MSG,342,1688424356,REQUEST,5,19
8,MSG,343,1688424356,REQUEST,6,19
8,MSG,344,1688424356,REQUEST,7,19
8,MSG,345,1688424356,REQUEST,9,19
8,CS_REQUESTED,346,1688424356,,,
6,MSG,347,1688424356,ACK,8,0
1,MSG,348,1688424356,ACK,8,0
3,MSG,349,1688424356,ACK,8,0
4,MSG,350,1688424357,ACK,8,0
2,MSG,351,1688424357,ACK,8,0
7,MSG,352,1688424357,ACK,8,0
1,MSG,353,1688424357,REQUEST,2,20
1,MSG,354,1688424357,REQUEST,3,20
1,MSG,355,1688424357,REQUEST,4,20
1,MSG,356,1688424357,REQUEST,5,20
1,MSG,357,1688424357,REQUEST,6,20
1,MSG,358,1688424357,REQUEST,7,20
1,MSG,359,1688424357,REQUEST,8,20
1,MSG,360,1688424357,REQUEST,9,20
1,CS_REQUESTED,361,1688424357,,,
3,MSG,362,1688424357,ACK,1,0
5,CS_ACCESS,363,1688424358,,,
4,MSG,364,1688424358,ACK,1,0
2,MSG,365,1688424358,ACK,1,0
7,MSG,366,1688424358,ACK,1,0
6,MSG,367,1688424358,ACK,1,0
5,MSG,368,1688424360,ACK,9,0
5,MSG,369,1688424360,ACK,8,0
5,MSG,370,1688424360,ACK,1,0
5,CS_LEAVE,371,1688424360,,,
5,MSG,372,1688424362,REQUEST,1,21
5,MSG,373,1688424362,REQUEST,2,21
5,MSG,374,1688424362,REQUEST,3,21
5,MSG,375,1688424362,REQUEST,4,21
5,MSG,376,1688424362,REQUEST,6,21
5,MSG,377,1688424362,REQUEST,7,21
5,MSG,378,1688424362,REQUEST,8,21
5,MSG,379,1688424362,REQUEST,9,21
5,CS_REQUESTED,380,1688424362,,,
4,MSG,381,1688424362,ACK,5,0
2,MSG,382,1688424362,REQUEST,1,21
2,MSG,383,1688424362,REQUEST,3,21
2,MSG,384,1688424362,REQUEST,4,21
2,MSG,385,1688424362,REQUEST,5,21
2,MSG,386,1688424362,REQUEST,6,21
2,MSG,387,1688424362,REQUEST,7,21
2,MSG,388,1688424362,REQUEST,8,21
2,MSG,389,1688424362,REQUEST,9,21
2,CS_REQUESTED,390,1688424362,,,
7,MSG,391,1688424362,ACK,5,0
6,MSG,392,1688424362,ACK,5,0
3,MSG,393,1688424362,ACK,5,0
4,MSG,394,1688424363,ACK,2,0
7,MSG,395,1688424363,ACK,2,0
6,MSG,396,1688424363,ACK,2,0
3,MSG,397,1688424363,ACK,2,0
5,MSG,398,1688424364,ACK,2,0
9,CS_ACCESS,399,1688424365,,,
9,MSG,400,1688424367,ACK,8,0
9,MSG,401,1688424367,ACK,1,0
9,MSG,402,1688424367,ACK,5,0
9,MSG,403,1688424367,ACK,2,0
9,CS_LEAVE,404,1688424367,,,
8,CS_ACCESS,405,1688424368,,,
7,MSG,406,1688424369,REQUEST,1,22
7,MSG,407,1688424369,REQUEST,2,22
7,MSG,408,1688424369,REQUEST,3,22
7,MSG,409,1688424369,REQUEST,4,22
7,MSG,410,1688424369,REQUEST,5,22
7,MSG,411,1688424369,REQUEST,6,22
7,MSG,412,1688424369,REQUEST,8,22
7,MSG,413,1688424369,REQUEST,9,22
7,CS_REQUESTED,414,1688424369,,,
6,MSG,415,1688424369,ACK,7,0
3,MSG,416,1688424369,ACK,7,0
9,MSG,417,1688424370,ACK,7,0
4,MSG,418,1688424370,ACK,7,0
8,MSG,419,1688424370,ACK,1,0
8,MSG,420,1688424370,ACK,5,0
8,MSG,421,1688424370,ACK,2,0
8,MSG,422,1688424370,ACK,7,0
8,CS_LEAVE,423,1688424370,,,
1,CS_ACCESS,424,1688424371,,,
1,MSG,425,1688424373,ACK,5,0
1,MSG,426,1688424373,ACK,2,0
1,MSG,427,1688424373,ACK,7,0
1,CS_LEAVE,428,1688424373,,,
2,CS_ACCESS,429,1688424375,,,
2,MSG,430,1688424377,ACK,5,0
2,MSG,431,1688424377,ACK,7,0
2,CS_LEAVE,432,1688424377,,,
5,CS_ACCESS,433,1688424379,,,
5,MSG,434,1688424381,ACK,7,0
5,CS_LEAVE,435,1688424381,,,
7,CS_ACCESS,436,1688424382,,,
7,CS_LEAVE,437,1688424384,,,
4,MSG,438,1688424386,REQUEST,1,23
4,MSG,439,1688424386,REQUEST,2,23
4,MSG,440,1688424386,REQUEST,3,23
4,MSG,441,1688424386,REQUEST,5,23
4,MSG,442,1688424386,REQUEST,6,23
4,MSG,443,1688424386,REQUEST,7,23
4,MSG,444,1688424386,REQUEST,8,23
4,MSG,445,1688424386,REQUEST,9,23
4,CS_REQUESTED,446,1688424386,,,
2,MSG,447,1688424386,ACK,4,0
7,MSG,448,1688424386,ACK,4,0
6,MSG,449,1688424386,ACK,4,0
8,MSG,450,1688424386,ACK,4,0
1,MSG,451,1688424386,ACK,4,0
3,MSG,452,1688424386,ACK,4,0
9,MSG,453,1688424387,ACK,4,0
5,MSG,454,1688424387,ACK,4,0
7,MSG,455,1688424389,REQUEST,1,24
7,MSG,456,1688424389,REQUEST,2,24
7,MSG,457,1688424389,REQUEST,3,24
7,MSG,458,1688424389,REQUEST,4,24
7,MSG,459,1688424389,REQUEST,5,24
7,MSG,460,1688424389,REQUEST,6,24
7,MSG,461,1688424389,REQUEST,8,24
7,MSG,462,1688424389,REQUEST,9,24
7,CS_REQUESTED,463,1688424389,,,
6,MSG,464,1688424389,ACK,7,0
8,MSG,465,1688424389,ACK,7,0
1,MSG,466,1688424389,ACK,7,0
3,MSG,467,1688424389,ACK,7,0
9,MSG,468,1688424390,ACK,7,0
5,MSG,469,1688424390,ACK,7,0
2,MSG,470,1688424390,ACK,7,0
3,MSG,471,1688424393,REQUEST,1,25
3,MSG,472,1688424393,REQUEST,2,25
3,MSG,473,1688424393,REQUEST,4,25
3,MSG,474,1688424393,REQUEST,5,25
3,MSG,475,1688424393,REQUEST,6,25
3,MSG,476,1688424393,REQUEST,7,25
3,MSG,477,1688424393,REQUEST,8,25
3,MSG,478,1688424393,REQUEST,9,25
3,CS_REQUESTED,479,1688424393,,,
9,MSG,480,1688424394,REQUEST,1,25
9,MSG,481,1688424394,REQUEST,2,25
9,MSG,482,1688424394,REQUEST,3,25
9,MSG,483,1688424394,REQUEST,4,25
9,MSG,484,1688424394,REQUEST,5,25
9,MSG,485,1688424394,REQUEST,6,25
9,MSG,486,1688424394,REQUEST,7,25
9,MSG,487,1688424394,REQUEST,8,25
9,CS_REQUESTED,488,1688424394,,,
9,MSG,489,1688424394,ACK,3,0
5,MSG,490,1688424394,ACK,3,0
2,MSG,491,1688424394,ACK,3,0
8,MSG,492,1688424394,ACK,3,0
6,MSG,493,1688424394,ACK,3,0
1,MSG,494,1688424394,ACK,3,0
5,MSG,495,1688424395,ACK,9,0
4,CS_ACCESS,496,1688424395,,,
2,MSG,497,1688424395,ACK,9,0
8,MSG,498,1688424395,REQUEST,1,26
8,MSG,499,1688424395,REQUEST,2,26
8,MSG,500,1688424395,REQUEST,3,26
8,MSG,501,1688424395,REQUEST,4,26
8,MSG,502,1688424395,REQUEST,5,26
8,MSG,503,1688424395,REQUEST,6,26
8,MSG,504,1688424395,REQUEST,7,26
8,MSG,505,1688424395,REQUEST,9,26
8,CS_REQUESTED,506,1688424395,,,
8,MSG,507,1688424395,ACK,9,0
6,MSG,508,1688424395,ACK,9,0
1,MSG,509,1688424395,ACK,9,0
5,MSG,510,1688424396,ACK,8,0
2,MSG,511,1688424396,ACK,8,0
6,MSG,512,1688424396,ACK,8,0
1,MSG,513,1688424396,ACK,8,0
4,MSG,514,1688424397,ACK,7,0
4,MSG,515,1688424397,ACK,3,0
4,CS_LEAVE,516,1688424397,,,
4,MSG,517,1688424397,ACK,9,0
4,MSG,518,1688424398,ACK,8,0
7,CS_ACCESS,519,1688424401,,,
7,MSG,520,1688424403,ACK,3,0
7,MSG,521,1688424403,ACK,9,0
7,MSG,522,1688424403,ACK,8,0
7,CS_LEAVE,523,1688424403,,,
3,CS_ACCESS,524,1688424404,,,
3,MSG,525,1688424406,ACK,9,0
3,MSG,526,1688424406,ACK,8,0
3,CS_LEAVE,527,1688424406,,,
9,CS_ACCESS,528,1688424408,,,
9,MSG,529,1688424410,ACK,8,0
9,CS_LEAVE,530,1688424410,,,
8,CS_ACCESS,531,1688424411,,,
8,CS_LEAVE,532,1688424413,,,
3,MSG,533,1688424416,REQUEST,1,27
3,MSG,534,1688424416,REQUEST,2,27
3,MSG,535,1688424416,REQUEST,4,27
3,MSG,536,1688424416,REQUEST,5,27
3,MSG,537,1688424416,REQUEST,6,27
3,MSG,538,1688424416,REQUEST,7,27
3,MSG,539,1688424416,REQUEST,8,27
3,MSG,540,1688424416,REQUEST,9,27
3,CS_REQUESTED,541,1688424416,,,
9,MSG,542,1688424417,ACK,3,0
5,MSG,543,1688424417,ACK,3,0
4,MSG,544,1688424417,ACK,3,0
2,MSG,545,1688424417,ACK,3,0
7,MSG,546,1688424417,ACK,3,0
6,MSG,547,1688424417,ACK,3,0
8,MSG,548,1688424417,ACK,3,0
1,MSG,549,1688424417,ACK,3,0
7,MSG,550,1688424421,REQUEST,1,28
7,MSG,551,1688424421,REQUEST,2,28
7,MSG,552,1688424421,REQUEST,3,28
7,MSG,553,1688424421,REQUEST,4,28
7,MSG,554,1688424421,REQUEST,5,28
7,MSG,555,1688424421,REQUEST,6,28
7,MSG,556,1688424421,REQUEST,8,28
7,MSG,557,1688424421,REQUEST,9,28
7,CS_REQUESTED,558,1688424421,,,
8,MSG,559,1688424421,ACK,7,0
6,MSG,560,1688424421,ACK,7,0
1,MSG,561,1688424421,ACK,7,0
9,MSG,562,1688424422,ACK,7,0
5,MSG,563,1688424422,ACK,7,0
4,MSG,564,1688424422,ACK,7,0
2,MSG,565,1688424422,ACK,7,0
8,PROC_STOPPED,566,1688424422,,,
6,PROC_STOPPED,567,1688424422,,,
1,PROC_STOPPED,568,1688424422,,,
9,PROC_STOPPED,569,1688424423,,,
5,PROC_STOPPED,570,1688424423,,,
2,PROC_STOPPED,571,1688424423,,,
4,PROC_STOPPED,572,1688424423,,,
3,CS_ACCESS,573,1688424425,,,
3,PROC_STOPPED,574,1688424426,,,
7,PROC_STOPPED,575,1688424429,,,
0,END,576,1688424429,,,
